mode,mu,sr_weight,plain_weight,residual_power
332,0.00084973976,1,1.1544783e-08,0.14541036
333,0.00084520564,1,1.1483181e-08,0.49002133
334,0.00082914401,1,1.1264964e-08,0.017728272
335,0.00080723857,1,1.0967351e-08,0.15780111
336,0.00080286465,1,1.0907926e-08,0.97860841
337,0.00079808952,1,1.084305e-08,0.12511357
338,0.00078473865,1,1.0661661e-08,0.092769586
339,0.00077627162,1,1.0546626e-08,0.38582865
340,0.00076276535,1,1.0363126e-08,0.059122607
341,0.00074784523,1,1.0160418e-08,0.23871613
342,0.00074088783,1,1.0065893e-08,8.5472057e-05
343,0.00073301533,1,9.958935e-09,0.0078659181
344,0.00072992991,1,9.9170156e-09,0.62978421
345,0.00071434382,1,9.705259e-09,0.023741621
346,0.00070431473,1,9.5690012e-09,0.19430117
347,0.00070048816,1,9.5170124e-09,0.23069321
348,0.00068450297,1,9.2998336e-09,0.068946768
349,0.00067970494,1,9.2346462e-09,0.034708193
350,0.00066176263,1,8.9908775e-09,0.12186436
351,0.00066021223,1,8.9698133e-09,0.34851989
352,0.0006487792,1,8.8144812e-09,0.046647035
353,0.00063891009,1,8.6803969e-09,0.53888064
354,0.00063620361,1,8.6436259e-09,0.00037600104
355,0.00061848551,1,8.4029033e-09,0.00028682956
356,0.00061074713,1,8.2977677e-09,0.023408388
357,0.00060078894,1,8.1624731e-09,0.16897384
358,0.00059664533,1,8.1061769e-09,0.13658527
359,0.00058786611,1,7.9869003e-09,0.90645447
360,0.00058657653,1,7.9693797e-09,0.0041970595
361,0.00057632981,1,7.8301652e-09,0.18447162
362,0.00057399387,1,7.7984285e-09,0.0001818025
363,0.00056256286,1,7.6431238e-09,0.015816723
364,0.00055423462,1,7.5299742e-09,0.24748893
365,0.00054730227,1,7.4357895e-09,0.12083975
366,0.00054118271,1,7.3526476e-09,0.1651404
367,0.00053420154,1,7.2577996e-09,0.20085637
368,0.0005194393,1,7.057236e-09,0.015270889
369,0.00051188745,1,6.9546346e-09,0.33473133
370,0.00050798928,1,6.9016731e-09,0.0016091281
371,0.00050250906,1,6.8272174e-09,0.0023059707
372,0.00050078461,1,6.8037886e-09,0.26272486
373,0.00049564201,1,6.7339199e-09,0.10185081
374,0.0004798208,1,6.5189689e-09,0.81998465
375,0.00047829314,1,6.4982137e-09,0.37021183
376,0.00047331148,1,6.4305315e-09,0.29260797
377,0.00046423946,1,6.3072768e-09,0.6782145
378,0.00046022579,1,6.252746e-09,0.030859539
379,0.00045579352,1,6.192528e-09,0.17915005
380,0.00044736444,1,6.0780084e-09,0.35078494
381,0.0004439963,1,6.032248e-09,0.0052821645
382,0.00043782837,1,5.9484489e-09,0.11326513
383,0.00043466185,1,5.9054278e-09,0.04771925
384,0.00042072614,1,5.7160936e-09,1.909614
385,0.00041835586,1,5.6838903e-09,0.10722983
386,0.00041764708,1,5.6742608e-09,0.10354755
387,0.00041143762,1,5.5898974e-09,0.068658872
388,0.00041066128,1,5.5793498e-09,0.03652811
