index,eigenvalue
1168,1.2182429e-15
1169,1.2054556e-15
1170,1.196517e-15
1171,1.1868949e-15
1172,1.1740773e-15
1173,1.1630011e-15
1174,1.15554e-15
1175,1.1439209e-15
1176,1.137291e-15
1177,1.1269533e-15
1178,1.1225774e-15
1179,1.1017641e-15
1180,1.0911512e-15
1181,1.0772821e-15
1182,1.0734857e-15
1183,1.0540356e-15
1184,1.0306485e-15
1185,1.0287301e-15
1186,1.0238755e-15
1187,1.0018084e-15
1188,9.9866313e-16
1189,9.8910465e-16
1190,9.834232e-16
1191,9.6464223e-16
1192,9.435016e-16
1193,9.4205609e-16
1194,9.3711511e-16
1195,9.1973842e-16
1196,9.1017386e-16
1197,9.0087175e-16
1198,8.8599476e-16
1199,8.7051116e-16
1200,8.6557246e-16
1201,8.404463e-16
1202,8.3078998e-16
1203,8.2240173e-16
1204,8.1453897e-16
1205,7.9451841e-16
1206,7.9204306e-16
1207,7.8760945e-16
1208,7.8378665e-16
1209,7.7816777e-16
1210,7.7312593e-16
1211,7.5704217e-16
1212,7.5415569e-16
1213,7.4522881e-16
1214,7.3358766e-16
1215,7.2241365e-16
1216,7.1275072e-16
1217,7.0951483e-16
1218,7.0734721e-16
1219,6.9681966e-16
1220,6.8839815e-16
1221,6.740879e-16
1222,6.693814e-16
1223,6.6376632e-16
1224,6.5868062e-16
1225,6.5111553e-16
1226,6.450353e-16
1227,6.3418057e-16
1228,6.3207944e-16
1229,6.280471e-16
1230,6.1828899e-16
1231,6.0670032e-16
1232,5.9902475e-16
1233,5.9665552e-16
1234,5.9156036e-16
1235,5.7795872e-16
1236,5.7455346e-16
1237,5.6749015e-16
1238,5.5963282e-16
1239,5.5785642e-16
1240,5.4658819e-16
1241,5.4371316e-16
1242,5.3988947e-16
1243,5.3484035e-16
1244,5.2908986e-16
1245,5.2323487e-16
1246,5.1779177e-16
1247,5.107025e-16
1248,5.0104525e-16
1249,4.9903709e-16
1250,4.9099392e-16
1251,4.8168617e-16
1252,4.8118858e-16
1253,4.7464039e-16
1254,4.7053829e-16
1255,4.6141214e-16
1256,4.5998879e-16
1257,4.4771774e-16
1258,4.4727965e-16
1259,4.4189541e-16
1260,4.3670423e-16
