mode,mu,sr_weight,plain_weight,residual_power
68,104.32723,1,0.0005538452,0.0027631575
69,100.53461,1,0.00053371124,0.0032430273
70,96.049341,1,0.00050990013,0.00055109345
71,93.467839,1,0.00049619563,0.00088157302
72,90.235109,1,0.00047903393,1.1890027e-07
73,87.960581,1,0.00046695908,2.3754936e-06
74,84.526491,1,0.00044872842,0.00020398388
75,82.122454,1,0.00043596603,0.0036553037
76,80.657173,1,0.00042818725,0.0036339984
77,77.326236,1,0.0004105042,5.4150606e-06
78,76.70189,1,0.00040718972,0.000940965
79,74.736965,1,0.00039675846,0.00032252188
80,70.587408,1,0.00037472957,2.2150223e-06
81,68.647894,1,0.00036443321,2.4403499e-05
82,67.273905,1,0.00035713908,0.00020572821
83,63.714026,1,0.00033824063,0.0014008447
84,62.027428,1,0.00032928694,0.00023752332
85,61.457615,1,0.00032626196,0.0012416231
86,59.277441,1,0.000314688,9.1757432e-06
87,57.287422,1,0.00030412352,0.00046939593
88,55.493695,1,0.00029460111,3.9313695e-05
89,54.977022,1,0.00029185823,0.0026976845
90,53.850829,1,0.00028587957,0.0010622441
91,52.713144,1,0.00027983991,2.5150899e-05
92,49.672327,1,0.00026369703,0.0007575945
93,48.30168,1,0.00025642063,0.0010011998
94,46.897191,1,0.00024896458,0.0023362487
95,46.270467,1,0.00024563747,0.0033926458
96,44.75432,1,0.00023758865,0.0049147839
97,44.230672,1,0.00023480875,1.4241614e-05
98,42.786547,1,0.00022714228,0.0010197909
99,40.697857,1,0.00021605398,0.0010063755
100,40.36891,1,0.00021430769,0.0020496764
101,38.963708,1,0.00020684785,0.0016121973
102,38.149706,1,0.00020252654,9.8219084e-06
103,37.376121,1,0.00019841978,0.0053665338
104,35.882681,1,0.00019049151,0.0034225581
105,34.985154,1,0.00018572678,0.0012133298
106,34.036827,1,0.00018069237,0.0061136271
107,32.885033,1,0.0001745778,0.0023068845
108,32.260943,1,0.00017126467,0.0010561731
109,32.06608,1,0.0001702302,0.00078084301
110,31.597462,1,0.00016774243,0.0014276012
111,30.771833,1,0.00016335939,0.0010209159
112,29.704531,1,0.00015769337,0.0010455856
113,29.461162,1,0.00015640139,0.0032261919
114,28.670407,1,0.00015220348,0.00045497811
115,27.393931,1,0.00014542701,0.0012273669
116,26.986451,1,0.00014326381,0.0015305241
117,26.486865,1,0.00014061165,0.0014975426
118,25.794802,1,0.00013693767,2.7309344e-05
119,25.576861,1,0.00013578068,0.0040461046
120,25.096849,1,0.00013323242,0.00010858518
121,24.784534,1,0.00013157443,1.9282484e-05
122,24.455844,1,0.0001298295,0.00039413797
123,23.963957,1,0.0001272182,7.191025e-06
